https://www.tnh1.com.br/;https://www.tnh1.com.br/noticia/nid/niteroi-vai-fazer-teste-de-covid-19-em-todos-os-pacientes-com-sintomas
https://www.tnh1.com.br/;https://www.tnh1.com.br/noticia/nid/xand-aviao-descobre-que-esta-com-coronavirus-no-dia-do-seu-aniversario
https://www.tnh1.com.br/;https://www.tnh1.com.br/noticia/nid/governo-obtem-do-stf-aval-para-adotar-medidas-contra-o-coronavirus
https://www.tnh1.com.br/;https://www.tnh1.com.br/noticia/nid/luisa-mell-e-o-marido-estao-com-pneumonia-e-suspeita-de-covid-19
https://www.tnh1.com.br/;https://www.tnh1.com.br/coronavirus
https://www.tnh1.com.br/;https://www.tnh1.com.br/noticia/nid/minas-gerais-confirma-primeira-morte-por-coronavirus-no-estado
https://www.tnh1.com.br/;https://www.tnh1.com.br/noticia/nid/faf-prorroga-suspensao-do-campeonato-alagoano-devido-ao-coronavirus
https://www.cadaminuto.com.br/;https://www.cadaminuto.com.br/noticia/356251/2020/03/23/com-o-covid-19-o-trabalhador-se-lascou-de-verde-e-amarelo-quatro-meses-sem-salario-demissoes-e-acidentes-liberados
https://www.cadaminuto.com.br/;https://www.cadaminuto.com.br/noticia/356704/2020/03/28/deputado-passa-mao-na-cabeca-de-bolsonaro-e-esquece-milhares-de-mortes-causadas-pelo-covid-19
https://www.cadaminuto.com.br/;https://www.cadaminuto.com.br/noticia/356778/2020/03/30/covid-19-golpe-promete-auxilio-emergencial-para-roubar-dados-atraves-do-whatsapp
https://www.cadaminuto.com.br/;https://www.cadaminuto.com.br/noticia/356757/2020/03/30/os-poderes-e-os-limites-dos-governos-nos-tempos-de-pandemia-do-coronavirus
https://www.cadaminuto.com.br/;https://www.cadaminuto.com.br/noticia/356673/2020/03/27/confira-as-cidades-onde-estao-os-casos-suspeitos-de-covid-19-em-alagoas
https://www.cadaminuto.com.br/;https://www.cadaminuto.com.br/noticia/356789/2020/03/30/vilela-destaca-forca-de-vontade-de-sua-equipe-contra-coronavirus-em-porto-de-pedras
