http://www.oriobranco.net/;http://www.oriobranco.net/noticia/famosos/30-03-2020-principe-charles-esta-curado-do-novo-coronavirus
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/esportes/27-03-2020-primeiros-jogadores-infectados-da-nba-gobert-e-mitchell-estao-recuperados-do-coronavirus
http://www.oriobranco.net/;http://www.oriobranco.net/colunista/opniao-juridica/17-03-2020-o-coronavirus-e-a-reservado-do-possivel-do-estado
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/videos/24-03-2020-secretario-de-saude-alisson-bestene-esclarece-duvidas-cobre-o-avanco-do-coronavirus-no-acre
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/geral/28-03-2020-acre-recebera-r-24-milhoes-para-combater-o-coronavirus-nos-municipios
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/acre/30-03-2020-no-jurua-governador-se-reune-com-profissionais-de-saude-e-pede-uniao-para-combater-a-covid-19
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/saude/27-03-2020-mpac-vai-investigar-hospital-particular-por-se-recusar-a-receber-pacientes-com-a-covid-19
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/mundo/27-03-2020-apos-mais-de-4-mil-mortos-por-coronavirus-prefeito-de-milao-se-arrepende-de-ter-apoiado-campanha-milao-nao-para
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/brasil/28-03-2020-piaui-registra-1-morte-por-covid-19-vitima-era-prefeito
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/geral/30-03-2020-coronavirus-mpac-mpf-e-mpt-recomendam-prorrogacao-da-medida-que-suspende-eventos-e-atividades-com-aglomeracoes
http://www.oriobranco.net/;http://www.oriobranco.net/noticia/saude/28-03-2020-utis-do-pronto-socorro-sao-preparadas-para-receber-pacientes-com-quadro-agravado-pelo-coronavirus
