https://g1.globo.com/ap/amapa/cidade/ferreira-gomes/;https://g1.globo.com/ap/amapa/noticia/2020/03/27/laboratorio-central-do-ap-recebe-autorizacao-para-fazer-os-exames-do-novo-coronavirus-diz-governo.ghtml
https://portalladob.com.br/;https://portalladob.com.br/coronavirus-alunos-da-rede-municipal-de-pedra-branca-comecam-a-receber-cestas-basicas
https://portalladob.com.br/;https://portalladob.com.br/1o-boletim-informativo-covid-19-amapa-24-de-marco-de-2020
https://selesnafes.com/;https://selesnafes.com/2020/03/coronavirus-6o-caso-e-confirmado-no-amapa
https://selesnafes.com/;https://selesnafes.com/2020/03/clecio-compara-covid-19-a-naufragio-e-pede-que-populacao-confie-em-medidas
https://selesnafes.com/;https://selesnafes.com/2020/03/membros-do-judiciario-sao-internados-com-suspeita-de-covid-19
https://selesnafes.com/;https://macapa.ap.gov.br/coronavirus
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/coronavirus-cinco-casos-confirmados-na-guiana-francesa
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/coronavirus-secretaria-de-saude-e-hospital-afirma-que-nao-foi-registrado-nenhuma-suspeita-e-nem-um-caso-em-laranjal-do-jari
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/governo-antecipa-13o-para-aposentados-por-conta-do-novo-coronavirus
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/25-casos-de-coronavirus-sao-confirmados-no-brasil
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/coronavirus-prefeitura-anuncia-medidas-de-prevencao-na-cidade-contra-a-doenca
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/laranjal-do-jari-tem-o-primeiro-caso-suspeito-do-novo-coronavirus
https://www.jarinoticias.com.br/;https://www.jarinoticias.com.br/navio-ancorado-no-porto-de-munguba-foi-vistoriado-pela-anvisa-e-nao-ha-caso-de-coronavirus
